0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:18:00 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:18:00 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:18:00 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:22 +0900] "GET /project/hodu/board/item/item-category HTTP/1.1" 200 26127
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:22 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:22 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:22 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:24 +0900] "GET /project/hodu/main/mainpage HTTP/1.1" 200 18443
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:24 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:24 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:24 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:24 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:24 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:24 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:24 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:24 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:24 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:24 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:24 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:27 +0900] "GET /project/hodu/board/item/item-category HTTP/1.1" 200 26127
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:27 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:27 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:19:27 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:20:37 +0900] "GET /project/hodu/board/item/item-category HTTP/1.1" 200 26169
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:20:37 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:20:37 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:20:37 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:21:25 +0900] "GET /project/hodu/main/mainpage HTTP/1.1" 200 18485
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:21:25 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:21:25 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:21:25 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:21:25 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:21:25 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:21:25 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:21:25 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:21:25 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:21:25 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:21:25 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:21:25 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:22:49 +0900] "GET /project/hodu/main/mainpage HTTP/1.1" 200 18485
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:22:49 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:22:49 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:22:49 +0900] "GET /project/resources/assets_main/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:22:49 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:22:49 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:22:49 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:22:49 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:22:49 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:22:49 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:22:49 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:22:49 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:22:49 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/hodu/main/mainpage HTTP/1.1" 200 18453
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/resources/assets_main/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/upload/Thumbnail/a1c6952a-f2bc-462f-90ba-04b9cfc66217%ED%99%88%EC%8D%B81.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/upload/Thumbnail/41f44fb6-ee89-4aa3-a163-ae3264e8ab23%EC%9A%94%EB%A6%AC%EC%8D%B8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/upload/Thumbnail/66eeb026-0782-4253-a283-6fda041f4130%EA%B8%B0%ED%83%80%EC%8D%B8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:35 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:45 +0900] "GET /project/hodu/account/mentor-reg HTTP/1.1" 200 6410
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:45 +0900] "GET /project/resources/assets_mypage/assets/css/main.css HTTP/1.1" 200 39039
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:45 +0900] "GET /project/resources/assets_mypage/assets/js/jquery.min.js HTTP/1.1" 200 88145
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:45 +0900] "GET /project/resources/assets_mypage/assets/js/util.js HTTP/1.1" 200 12433
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:45 +0900] "GET /project/resources/assets_mypage/assets/js/browser.min.js HTTP/1.1" 200 1851
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:45 +0900] "GET /project/resources/assets_mypage/assets/js/breakpoints.min.js HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:45 +0900] "GET /project/resources/assets_mypage/assets/js/main.js HTTP/1.1" 200 4052
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:45 +0900] "GET /project/resources/assets_mypage/assets/css/fontawesome-all.min.css HTTP/1.1" 200 55967
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:49 +0900] "GET /project/hodu/board/item/item-category HTTP/1.1" 200 26137
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:49 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:49 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:33:49 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:27 +0900] "GET /project/hodu/board/item/item-category?page=3&range=1&item_type=% HTTP/1.1" 200 26169
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:27 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:27 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:27 +0900] "GET /project/upload/Thumbnail/0d36bc32-8d5a-41a8-ad53-c5b763acb85e20.jpeg HTTP/1.1" 200 97207
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:27 +0900] "GET /project/upload/Thumbnail/1db0ca42-11a4-4f42-8a3b-b4ecbbdbe27824.jpg HTTP/1.1" 200 89370
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:27 +0900] "GET /project/upload/Thumbnail/4beb7caf-4dcf-477e-8cc8-72ece750fde26.jpg HTTP/1.1" 200 99876
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:27 +0900] "GET /project/upload/Thumbnail/856acc51-eb48-48e1-924d-3927649717571.png HTTP/1.1" 200 1879826
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:27 +0900] "GET /project/upload/Thumbnail/0b468ddd-cf3d-4b03-8084-7383764d8008%EC%98%81%EC%96%B4%ED%9A%8C%ED%99%942%EC%8D%B8.jpg HTTP/1.1" 200 71027
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:59 +0900] "GET /project/hodu/main/mainpage HTTP/1.1" 200 18453
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:59 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:59 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:59 +0900] "GET /project/upload/Thumbnail/bfc90c83-5c74-4716-9af8-cc9140d68814%ED%97%AC%EC%8A%A4%EC%8D%B81.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:59 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:59 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:59 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:59 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:59 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:59 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:59 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:59 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:35:59 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:00 +0900] "GET /project/hodu/board/item/item-category HTTP/1.1" 200 26137
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:00 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:00 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:05 +0900] "GET /project/hodu/board/item/item-category HTTP/1.1" 200 26137
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:05 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:05 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:05 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:07 +0900] "GET /project/hodu/main/mainpage HTTP/1.1" 200 18453
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:07 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:07 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:07 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:07 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:07 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:07 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:07 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:07 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.woff HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:07 +0900] "GET /project/resources/assets_main/webfonts/fa-regular-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:07 +0900] "GET /project/resources/assets_main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:07 +0900] "GET /project/resources/assets_main/webfonts/fa-brands-400.ttf HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:09 +0900] "GET /project/hodu/board/item/item-category?item_type=%EB%B7%B0%ED%8B%B0/%ED%97%AC%EC%8A%A4 HTTP/1.1" 200 20877
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:09 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:09 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:09 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:13 +0900] "GET /project/hodu/board/item/item-category?item_type=%EB%B7%B0%ED%8B%B0/%ED%97%AC%EC%8A%A4 HTTP/1.1" 200 20877
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:13 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:13 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:14 +0900] "GET /project/hodu/board/item/item-category?item_type=%EC%B7%A8%EB%AF%B8/%EA%B3%B5%EC%98%88 HTTP/1.1" 200 20808
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:14 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:14 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:14 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:15 +0900] "GET /project/hodu/board/item/item-category?item_type=%EB%A8%B8%EB%8B%88 HTTP/1.1" 200 20879
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:15 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:15 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:15 +0900] "GET /project/upload/Thumbnail/0c4b0965-1ff4-4e8c-90ad-a74013af60b8%EC%BD%94%EC%9D%B8%EC%8D%B8.jpg HTTP/1.1" 200 259983
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:16 +0900] "GET /project/hodu/board/item/item-category?item_type=IT/%EC%BB%A4%EB%A6%AC%EC%96%B4 HTTP/1.1" 200 20796
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:16 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:16 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:16 +0900] "GET /project/upload/Thumbnail/a0a28c2c-1e4c-4f53-9174-6d337304532f%EC%9E%90%EB%B0%94%EC%8D%B8.jpg HTTP/1.1" 200 115415
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:16 +0900] "GET /project/upload/Thumbnail/708f1cfb-bde2-4c2c-b3a7-d0e06e1855d5%ED%8C%8C%EC%9D%B4%EC%8D%AC%EC%8D%B8.jpg HTTP/1.1" 200 217108
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:16 +0900] "GET /project/upload/Thumbnail/db4f9754-af60-47c5-bf72-cd541a06e868ppt%EC%8D%B8.jpg HTTP/1.1" 200 83271
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:17 +0900] "GET /project/hodu/board/item/item-category?item_type=%EB%94%94%EC%9E%90%EC%9D%B8/%EC%98%81%EC%83%81 HTTP/1.1" 200 20771
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:17 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:17 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:17 +0900] "GET /project/upload/Thumbnail/4adef221-029d-4e8b-9d9b-a43530d3d626%EA%B1%B4%EB%94%94%EC%8D%B8.jpg HTTP/1.1" 200 134752
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:17 +0900] "GET /project/upload/Thumbnail/6fc8917b-9e1f-4798-9c36-7c4aca107ffc%EA%B8%80%EC%94%A8%EC%B2%B4%EC%8D%B8.jpg HTTP/1.1" 200 92480
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:17 +0900] "GET /project/upload/Thumbnail/d21f9e96-742a-42fc-a985-3f97debb3fe2%EB%A1%9C%EA%B3%A0%20%EB%94%94%EC%9E%90%EC%9D%B8%EC%8D%B8.jpg HTTP/1.1" 200 116867
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:17 +0900] "GET /project/upload/Thumbnail/a8a1e86b-6aed-4ac6-9d5c-a1cf6a749dd1%EC%BA%90%EB%A6%AD%ED%84%B0%EC%8D%B8.jpg HTTP/1.1" 200 114060
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:17 +0900] "GET /project/upload/Thumbnail/0833b206-aff8-4f74-869c-f41e2c20e9bf%ED%8F%AC%ED%86%A0%EC%83%B5%EC%8D%B8.jpg HTTP/1.1" 200 181017
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:17 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:18 +0900] "GET /project/hodu/board/item/item-category?item_type=%EC%99%B8%EA%B5%AD%EC%96%B4 HTTP/1.1" 200 25801
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:18 +0900] "GET /project/resources/vendor/jquery/jquery.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:18 +0900] "GET /project/resources/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:18 +0900] "GET /project/upload/Thumbnail/7a5fe042-8d91-47bb-8d62-ab9b00ac1ccc%ED%95%9C%EA%B5%AD%EC%96%B4%EC%8D%B8.jpg HTTP/1.1" 200 51076
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:18 +0900] "GET /project/upload/Thumbnail/5ddd6253-a0cd-422b-9826-212f81473bef%EB%8F%85%EC%9D%BC%EC%96%B4%EC%8D%B8.jpg HTTP/1.1" 200 58066
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:18 +0900] "GET /project/upload/Thumbnail/0d314973-fff0-46a4-883f-2d8d3f1b76ba%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C%EC%8D%B8.jpg HTTP/1.1" 200 144974
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:18 +0900] "GET /project/upload/Thumbnail/7b0d4399-abf2-4e04-b529-2fa8c84274f1%ED%94%84%EB%9E%91%EC%8A%A4%EC%96%B4.jpg HTTP/1.1" 200 35373
0:0:0:0:0:0:0:1 - - [22/Mar/2021:22:36:18 +0900] "GET /project/upload/Thumbnail/910b427f-425d-4bc6-b762-61be1e3b7162%ED%8F%AC%EB%A5%B4%ED%88%AC%EA%B0%88%EC%96%B4.jpg HTTP/1.1" 200 49143
